date,58000,59000,60000,61000,62000,62500,63000,63500,64000,64500,65000,65500,66000,66500,67000,69000
2024-09-28,6.566996000000001,6.582336000000001,13.129682,26.303428000000004,39.407303999999996,58.973202,78.70822799999999,124.824509,171.514902,315.276336,426.96088499999996,657.2402000000001,887.3724149999999,0.0,0.0,0.0
2024-09-29,0.0,6.57874,13.14609,32.922129999999996,32.892970000000005,32.846775,46.028948,91.93994599999999,144.38604400000003,203.85045100000002,328.79105000000004,590.18499,918.2810000000001,0.0,0.0,0.0
2024-09-30,6.306877,6.3402970000000005,6.370305000000001,12.599654,19.000173,69.524433,252.16104,536.3760950000001,1102.669225,828.2910999999999,2076.3685800000003,1662.00632,2537.0236,2804.04872,2669.90914,5575.90792
