date,104000,106000,108000,110000,112000,113000,114000,114500,115000,115500,116000,116500,117000,117500,118000,118500,119000,120000,121000,122000,123000,124000
2025-07-13,35.546862,35.664015,47.588176000000004,71.300034,131.00000100000003,154.464791,214.167546,0.0,308.592336,0.0,463.103745,0.0,712.6094400000001,0.0,1126.7852149999999,0.0,1544.4032499999998,2138.7459599999997,0.0,0.0,0.0,0.0
2025-07-14,47.90346,23.991392,35.945778,0.0,59.93882,71.93688,71.970762,0.0,107.999865,0.0,191.851648,0.0,287.96675999999997,0.0,503.37377999999995,0.0,779.20154,1198.6346,1682.1938,2578.032535,2428.529,2271.093485
2025-07-15,11.735432000000001,11.735992,11.668174,11.762743,23.314424,11.773329,11.794467000000001,11.792426,23.558644,35.337207,47.092052,117.90016,445.214118,411.59888,647.35946,2727.27229,1875.55488,3607.8847800000003,4597.14351,5586.40224,0.0,0.0
