date,25000,25500,26000,26500,26750,27000,27250,27500,27750,28000,28250,28500,29000
2023-05-29,13.85684,13.8747,41.575635,83.03898,0.0,165.85986,234.96813500000002,304.27364,415.1583,485.9951250000001,0.0,0.0,0.0
2023-05-30,0.0,13.880595,13.9114,27.78969,0.0,55.38554,97.06606000000001,152.622855,276.9986,361.80780999999996,489.74642500000004,736.95281,1169.90706
2023-05-31,13.540625,13.4434,13.519875,13.59486,27.20594,68.000525,136.06705,299.55618,597.89004,895.31838,0.0,1447.775805,1355.4409400000002
