date,94000,96000,98000,100000,101000,102000,103000,103500,104000,104500,105000,105500,106000,107000,107500
2025-06-13,52.708585,83.876808,147.82865999999999,137.53048399999997,127.31611199999998,190.584648,275.67794799999996,0.0,528.35615,0.0,741.04065,0.0,954.9858599999999,0.0,0.0
2025-06-14,10.541742000000001,10.542393,21.089318,52.75076,94.938795,147.63702800000002,273.658892,0.0,316.50456,0.0,839.91992,0.0,1106.98098,1999.48286,0.0
2025-06-15,10.541511,10.566215,10.529092,10.550637,10.557754,31.579371,31.668263999999997,157.88232000000002,63.36096,221.18869499999997,232.11984400000003,358.837904,1155.5831099999998,1904.0371020000002,1952.526815
