date,104000,106000,108000,110000,112000,113000,114000,115000,116000,116500,117000,117500,118000,118500,119000,119500,120000,121000
2025-07-27,35.793282,35.826831,47.80216,59.4206,83.299678,153.641046,131.0144,178.97526,214.884324,0.0,358.11681000000004,0.0,597.133,0.0,955.5317600000001,0.0,1493.7842500000002,0.0
2025-07-28,11.806488000000002,11.803642,35.309388,35.396291999999995,47.187576,70.654326,70.87794,106.183215,176.77299000000002,0.0,448.10428399999995,0.0,650.24553,0.0,1645.92036,0.0,1780.9312499999999,2494.34283
2025-07-29,11.840401,11.905289,11.891134000000001,11.772168,11.74192,23.477970000000003,11.791459,11.778728000000001,11.778626000000001,35.370438,70.67175599999999,212.006682,377.327232,824.91416,1237.28493,951.57808,2525.04772,0.0
