date,60000,61000,62000,63000,64000,64500,65000,65500,66000,66500,67000,67500,68000,68500,69000,69500,70000,70500,71000,71500,72000,79000
2024-10-21,26.81946,40.226328,46.933488,67.79689,114.240102,128.25651699999997,162.587568,401.30148,337.8439,472.25156999999996,608.08014,812.8374,983.7339400000001,1289.21327,1827.95103,2231.94378,2345.663625,3010.40097,0.0,0.0,0.0,0.0
2024-10-22,20.248596,6.739567,26.816036,20.331999,40.533953999999994,33.82032,101.01148500000001,101.263515,141.921213,249.81756199999998,371.61751000000004,508.10774999999995,879.3669299999999,1217.8551599999998,0.0,2583.043155,2827.29174,3488.8432799999996,3412.315805,4042.5234,4551.313050000001,11562.58304
2024-10-23,6.652569000000001,13.143495999999999,19.746819,26.327824,6.657408,13.301558,19.948808999999997,33.287035,73.26206800000001,146.680072,532.7300799999999,1646.47575,2044.0640500000002,2029.6981399999997,0.0,0.0,0.0,0.0,4545.51478,0.0,0.0,0.0
