date,8000,8125,8250,8375,8500,8625,8750,8875,9000,9125,9250
2020-05-26,13.170630000000001,26.328090000000003,52.227540000000005,43.871750000000006,74.68423,83.604275,119.15883,176.6584,0.0,0.0,0.0
2020-05-27,4.55042,4.55518,4.58129,4.5775950000000005,4.5767,4.5994399999999995,4.550155,27.23388,27.49242,46.012,415.98384
