date,16000,17000,18000,18500,18750,19000,19250,19500,19750,20000,20500,21000
2022-09-30,9.629475000000001,9.62191,9.737285,48.2403,0.0,106.60638999999999,0.0,262.47672,0.0,594.289755,1052.82342,1301.20782
2022-10-01,0.0,0.0,9.646844999999999,19.178610000000003,19.239240000000002,19.31393,57.92913,222.170685,567.3012249999999,676.7855500000001,1233.3548799999999,0.0
