date,25000,25500,26000,26500,27000,27500,27750,28000,28250,28500,28750,29000,29250,29500,29750,30000,30250,30500,31000,31500,32000,32500
2023-10-19,5.74395,2.870525,5.7554940000000006,8.6154,8.601549,20.060474,31.540949,51.620994,86.08923,171.96042,330.080705,0,0,0,0,0,0,0,0,0,0,0
2023-10-20,2.865417,0,2.923032,8.891513999999999,2.976913,2.974882,2.9679230000000003,5.925942,5.888922,11.855632000000002,20.744577,20.783518,32.723867000000006,65.279302,148.5622,312.58090500000003,0,748.38375,0,0,0,0
2023-10-21,0,0,0,0,0,0,2.968794,2.9734330000000004,2.965925,5.974652,2.984318,3.0009360000000003,2.9920310000000003,8.972187,41.82836,179.26872,270.6516,0,0,0,0,0
