date,21000,21500,21750,22000,22250,22500,22750,23000,23250,23500,23750,24000
2023-01-30,11.402935,22.772990000000004,45.51436,45.59682,146.87328499999998,136.9884,239.36724000000004,387.38512000000003,403.209625,699.90119,1006.08904,1330.27713
2023-01-31,0.0,11.444745000000001,11.446225,11.47591,11.587795,11.563799999999999,23.14836,92.52672,219.75096,618.67557,0.0,0.0
