date,49000,50000,51000,52000,52500,53000,53500,54000,54500,55000,55500,56000,56500,57000,57500,58000,59000,59500
2024-09-09,28.510475,79.247294,220.83960000000002,114.51212,132.736795,166.65096499999999,713.7309399999999,263.389652,315.42665,402.10065,488.41850000000005,658.43664,777.00519,1032.6796199999999,0.0,1412.32112,0.0,0.0
2024-09-10,5.769952,39.639782000000004,28.719645,79.662296,46.075168000000005,103.56317999999999,103.579002,115.24786,172.64076,202.02280000000002,253.50793600000003,374.15898,490.90339,608.71545,920.6728,1151.7762,0.0,0.0
2024-09-11,5.557969000000001,5.590407,5.755523,5.770715,5.688682,5.738323,5.7308140000000005,5.755218,11.512220000000001,5.741332,11.49656,17.228592,51.735527999999995,114.79936000000001,315.67992499999997,717.2662500000001,2517.690295,3131.978775
