date,25000,25500,26000,26500,27000,27250,27500,27750,28000,28250,28500,28750,29000,29250,29500,30000,30500,31000
2023-05-01,14.033785,13.947004999999999,55.63812,70.03835000000001,154.15405499999997,290.97243000000003,238.873205,350.44075,462.25047,588.94563,621.4045199999999,696.367665,770.52924,0.0,0.0,0.0,0.0,0.0
2023-05-02,14.155635,14.28369,14.400935,14.392125,28.67551,28.777240000000003,57.37086,86.11551,143.28785,201.04238,315.18827999999996,415.97078,489.85517,620.949455,0.0,1567.0897,1997.6502000000003,2560.5261
2023-05-03,0.0,0.0,0.0,14.141485000000001,28.32557,14.48637,14.341995,14.354275,14.49221,14.4951,29.085580000000004,72.50274999999999,159.54878499999998,0.0,351.09456,0.0,0.0,0.0
