date,92000,94000,96000,97000,98000,99000,100000,101000,102000,103000,103500,104000,104500,105000,105500,106000,106500,107000,108000,109000
2025-01-22,41.506712,83.637,104.19803,146.36475,218.22926999999999,301.75123499999995,520.95635,678.0713549999999,934.38216,1400.8427550000001,0.0,1766.99122,0.0,2287.81652,0.0,2512.76016,0.0,3247.24225,3686.2605500000004,4668.0286399999995
2025-01-23,41.202832,52.357445,84.032472,196.068087,114.887608,176.915974,312.72090000000003,426.73312500000003,829.61688,1040.035,0.0,1406.7305099999999,0.0,2080.9576,0.0,2261.8382699999997,0.0,2388.58875,0.0,0.0
2025-01-24,10.543972,10.572422000000001,10.553542,31.599668999999995,10.607312,21.205550000000002,20.964910000000003,20.950816,31.382459999999995,41.911016,73.28114500000001,146.536684,230.75987000000003,491.992099,526.3106,1259.1418800000001,1986.31909,2252.63713,2590.89852,0.0
