date,31000,31500,32000,32500,33000,33500,33750,34000,34250,34500,34750,35000,35250,35500,35750,36000,36250
2023-11-06,10.535091,10.525716,17.543654999999998,21.049356,31.574025,49.174202,87.7307,115.62995399999998,192.501815,279.88808,349.9993,456.03857,632.00088,738.95997,1014.7923599999999,1056.5988,0.0
2023-11-07,6.980374000000001,10.63665,14.162024,10.695609,14.110076000000001,21.251951999999996,28.670256000000002,53.004405,56.646480000000004,113.00790400000001,193.89414,212.35266000000001,283.56471999999997,425.18352,636.7168800000001,762.0533099999999,717.4232000000001
2023-11-08,0.0,3.5316680000000003,7.0831360000000005,7.075966000000001,14.148156,3.582476,3.5823750000000003,3.562325,7.170052000000001,10.763180999999998,14.299412,42.762384,74.842446,36.059290000000004,196.250835,340.23794,0.0
