date,53000,54000,55000,56000,56500,57000,57500,58000,58500,59000,59500,60000,60500,61000,61500,62000,62500,63500,64000,65000,66000,70000
2024-08-18,29.54934,59.53234,71.848068,136.209404,206.37169,213.68134799999999,526.43295,759.79449,505.84069500000004,684.00321,836.13026,1190.5062,1316.30906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-19,5.943125,17.795399999999997,29.560064999999998,41.328812,41.621202,141.67754399999998,113.112833,224.74024599999998,296.83935,619.9478250000001,654.1778099999999,834.1817400000001,0.0,2437.2460300000002,3016.02643,3484.6656949999997,3982.72056,0.0,0.0,0.0,0.0,0.0
2024-08-20,5.922416000000001,5.899837000000001,5.898452,5.930750000000001,5.927207,11.887142,17.727048,77.035283,53.402553,230.384583,414.86514999999997,1121.50749,1593.72117,2234.09068,2478.5699400000003,2552.5840599999997,3874.65672,4872.67436,3191.30385,4163.90676,5084.843555,10706.10837
