date,8125,8250,8375,8500,8625,8750,8875,9000,9125,9250,9375,9500,9625,10000
2020-05-21,22.78915,27.300810000000002,36.30648,40.971824999999995,50.206255,99.22175999999999,117.94574999999999,123.09597,159.62730000000002,289.44448,385.6433,0.0,541.023385,1177.57992
2020-05-22,4.574465,4.55223,4.603350000000001,4.624045,44.9782,27.48375,18.4042,41.275484999999996,55.21752,105.543435,211.61057999999997,321.55620000000005,0.0,0.0
