date,21500,21750,22000,22250,22500,22750,23000,23250,23500
2023-02-07,11.609995000000001,22.91306,23.253919999999997,23.274919999999998,46.517540000000004,69.78582,139.61142,244.24029000000002,396.36945000000003
2023-02-08,0.0,11.636465000000001,22.740009999999998,11.440775,11.472685,22.943669999999997,137.79516,321.40318,551.43888
