date,86000,88000,90000,91000,92000,93000,94000,95000,95500,96000,96500,97000,97500,98000,99000,100000,101000
2024-11-29,19.461472,29.23068,38.966284,58.28397,68.182982,127.62118199999999,126.52236999999998,330.748192,0.0,486.5075,0.0,874.82871,0.0,1362.11292,1764.1529999999998,0.0,0.0
2024-11-30,9.661494000000001,19.392116,29.072312999999998,19.367774,38.566676,48.397425000000005,125.910551,184.36365,0.0,530.543475,0.0,966.2135000000001,0.0,1357.68836,2558.0762699999996,3198.0336300000004,4622.25312
2024-12-01,9.732118,29.228571,29.226188999999998,9.712852000000002,9.71222,9.783152000000001,9.736123,29.207358,48.487230000000004,58.57007399999999,116.81941199999999,292.08480000000003,467.58671999999996,635.968775,0.0,0.0,4127.5949
