date,23000,23500,24000,24500,25000,25250,25500,25750,26000,26250,26500,26750,27000,27500,28000
2023-09-09,7.758125999999999,5.175786,18.104877,28.462269000000003,41.43672,56.968296,85.396377,142.251615,245.772885,0,0,0,0,0,0
2023-09-10,10.312404,10.323632000000002,5.160226000000001,15.516498,28.469133,43.926487,72.334948,142.120275,245.862375,0,0,0,0,0,0
2023-09-11,2.518964,5.026538,5.026442,10.05404,52.838142,175.90104000000002,226.0206,615.6781400000001,976.96326,0,0,0,0,0,0
