date,84000,86000,88000,90000,91000,92000,92500,93000,93500,94000,94500,95000,95500,96000,97000
2025-05-04,37.958964,28.659434999999995,56.982336,104.23388800000001,161.469213,201.02109299999998,0.0,659.69596,0.0,990.585015,0.0,1555.9222800000002,0.0,1386.019475,0.0
2025-05-05,9.402722,9.504659,9.50194,28.532153999999995,56.851001999999994,123.031662,0.0,171.046674,0.0,342.38584799999995,0.0,806.68604,0.0,2485.6952300000003,0.0
2025-05-06,9.617183,19.225628,19.27373,9.634322000000001,9.63864,9.679946000000001,9.612551,9.687753,19.30284,29.049258,38.740036,58.08503999999999,86.91557399999999,125.908991,580.28238
