date,72000,74000,76000,78000,79000,80000,81000,81500,82000,82500,83000,83500,84000,84500,85000,88000,90000
2025-03-12,41.78224,75.236598,125.211825,299.66522399999997,358.481153,460.16344,789.773,0.0,1081.22599,0.0,1171.8532,0.0,1631.983275,0.0,3389.1083799999997,0.0,6801.736535
2025-03-13,32.4443,56.782683999999996,121.78221,275.748636,484.8657,924.97904,895.3698599999999,0.0,1620.9582,0.0,2862.4856999999997,0.0,2927.1434399999994,0.0,4093.0588350000003,0.0,0.0
2025-03-14,8.498664,8.498324,8.453059,8.480805,8.404325,8.417371000000001,8.448567,8.423573,25.252694999999996,25.271261999999997,33.752788,84.04513,126.551625,304.17606,551.601765,3018.6423899999995,0.0
