date,10000,11000,12000,13000,14000,15000,15500,16000,16500,17000,17500,18000,18500,19000,19500,20000,20500,21000,21500,22000,22250,22500,22750,23000,23250,23500,23750,24000,24250,24500,25000
2023-01-12,0.0,9.397325,9.08583,18.9957,37.30512,75.60852,94.24055,104.54278999999998,169.65729,237.608875,323.31212000000005,500.43023999999997,707.0073749999999,916.3318399999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-13,0.0,0.0,9.54982,9.503075,28.271580000000004,57.921240000000004,77.85212,119.56278,139.09238,177.90012,267.92046,357.44237999999996,495.60100000000006,664.1137150000001,793.2936,1077.26814,1366.1920850000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-14,0.0,0.0,10.229545,20.61888,21.09828,61.84248,72.540055,94.63968,105.33505,178.449,198.02959,293.9524,430.04900000000004,536.3417549999999,671.4486400000001,830.3567549999999,1063.5310499999998,1386.0033,1644.32812,1749.0411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-15,20.63631,0.0,0.0,10.36113,0.0,61.97388,82.74732,83.66256,104.3925,146.1474,208.7573,301.679025,365.31390000000005,491.071275,647.9517699999999,824.928665,1070.1107749999999,1277.91645,0.0,2047.88346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-16,0.0,0.0,0.0,10.38934,21.10141,51.9599,62.36619,63.14709,93.76069499999998,95.92119,148.7423,181.78287000000003,253.62168,341.41712,474.98535,593.2516800000001,812.79506,1045.7706600000001,1290.90701,1629.5679400000001,0.0,2246.2467199999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-17,10.5578,0.0,10.58849,21.26616,21.39323,31.99005,52.63385,52.677575,63.64491,95.21779499999998,117.19614499999999,159.381825,222.1359,286.601625,392.74242,531.9182500000001,731.567325,927.285585,1240.46559,1536.7070999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-18,0.0,10.635935,10.64007,10.24049,10.38634,31.144635,61.49898,52.15265,112.64280499999998,124.78116,144.90182,207.14290000000003,270.17328,393.32298999999995,488.068915,683.05875,891.5856499999999,1085.58008,1271.41113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-19,0.0,0.0,0.0,0.0,10.35102,10.448635000000001,20.87298,52.049975,42.1386,63.41934,94.856985,125.2818,198.57963999999998,210.5429,315.59625,422.2288,639.8125299999999,879.8328000000001,1125.6062949999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-20,0.0,0.0,0.0,10.504809999999999,0.0,10.456605,11.209825,22.128700000000002,21.38694,32.19408,53.35365,56.727250000000005,67.86666000000001,90.91532000000001,124.90043499999999,181.22408,237.50412,362.83104,546.41125,668.4378449999999,0.0,915.67098,0.0,1166.856615,0.0,0.0,0.0,0.0,0.0,0.0,2677.838115
