date,7000,7125,7250,7375,7500,7625,7750,7875,8000,8125,8250,8375,8500,8625,8750,8875,9000
2020-04-28,0.0,11.59785,15.48288,23.197020000000002,27.202105,65.98516000000001,139.14432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-29,3.917895,4.0777600000000005,8.45627,4.34001,4.336609999999999,4.349095,4.32719,8.79231,4.37605,13.10544,21.91935,17.424599999999998,26.310870000000005,39.525704999999995,117.52856999999999,196.809525,398.3025
