date,53000,54000,55000,56000,56500,57000,57500,58000,58500,59000,59500,60000,60500,61000,61500,62000,62500,63000,64000,65000,66000,68000
2024-09-15,59.20531,65.592934,71.73028799999999,142.638432,0.0,352.61634,297.20815,532.04994,679.53431,916.7307599999999,1124.46275,929.91351,1024.6957400000001,1509.075754,0.0,0.0,2643.44256,0.0,0.0,0.0,0.0,0.0
2024-09-16,11.647034,52.084737,86.86029,144.5342,248.527831,318.796995,463.68328,694.87044,785.10681,1334.77694,1175.7642,1528.78128,2024.1877950000003,2464.0627200000004,0.0,0.0,0.0,0.0,5286.6585,6176.451749999999,7334.01375,9328.23744
2024-09-17,12.067354,6.078581,11.991948,6.019323000000001,6.0241050000000005,18.050984999999997,12.056864000000001,18.093356999999997,90.108075,84.208222,78.30602,360.65544,392.13544499999995,1256.24478,703.915115,1070.8831,4007.1109450000004,2103.139665,5498.80918,0.0,0.0,0.0
