date,86000,88000,90000,92000,93000,94000,94500,95000,95500,96000,96500,97000,97500,98000,99000,100000
2025-02-20,9.861414,9.824584,29.516834999999997,29.508302999999994,87.712794,78.991944,0.0,137.358788,0.0,245.44465,0.0,422.809583,0.0,786.86184,1328.3298,0.0
2025-02-21,38.079840000000004,47.715075,19.216652,47.817865,200.20156799999998,153.330768,0.0,316.265829,0.0,451.757138,0.0,2323.769385,0.0,3039.5552000000002,1754.7265799999998,1340.99604
2025-02-22,19.288296,9.621922000000001,9.645906,9.659488000000001,9.660703999999999,9.658097,19.324822,19.316622000000002,38.6306,86.973345,241.58845000000002,628.2194099999999,1062.80812,1593.494265,0.0,0.0
