date,10750,10875,11000,11125,11250,11375,11500,11625,11750,11875,12000,12125,12250,12375,12500
2020-08-17,6.02624,6.094930000000001,11.90388,12.06058,12.33696,12.3412,18.647655,24.72692,37.05585,61.734350000000006,67.88199,92.582775,165.94119,233.54686,0.0
2020-08-18,0.0,0.0,5.984915,5.9963999999999995,5.98924,6.020435000000001,6.021865,12.032110000000001,12.04031,48.055440000000004,60.03955,179.5026,381.33184000000006,319.84121999999996,251.534795
