date,30000,35000,40000,44000,45000,46000,48000,50000,52000,54000,55000,56000,57000,58000,59000,60000,62000,64000,66000,68000
2021-04-15,0.0,63.414500000000004,158.9399,0.0,316.11580000000004,0.0,0.0,473.930475,0.0,0.0,983.453455,1047.3835350000002,0.0,1395.8020999999999,0.0,1965.8755399999998,2716.48243,3634.472075,0.0,0.0
2021-04-16,0.0,92.69148,153.660175,0.0,306.83715,0.0,0.0,614.3280000000001,0.0,988.2036800000001,1113.46668,1291.1528700000001,0.0,1752.4082850000002,0.0,2291.85326,3214.1210399999995,4350.58743,5498.50544,6776.8717799999995
2021-04-17,0.0,91.08048000000001,211.38764500000002,0.0,364.55082,0.0,0.0,547.9739099999999,0.0,1053.9977000000001,1146.94165,1277.61543,0.0,2063.9110950000004,0.0,2460.32802,3725.28364,3876.5984,4765.7633399999995,0.0
2021-04-18,133.652625,248.863545,473.36984500000005,0.0,676.05696,0.0,1173.24501,1400.5262500000001,2099.49772,2403.26705,3267.51853,3380.0946,0.0,4628.54729,0.0,7878.893959999999,11045.969899999998,8129.361179999999,14879.193120000002,13276.58222
2021-04-19,55.69782,112.71996000000001,304.27188,0.0,535.2627749999999,0.0,863.069295,1328.92848,1869.87556,2109.3585,2974.4307000000003,3229.48872,0.0,4096.145445,0.0,5565.365000000001,0.0,0.0,0.0,0.0
2021-04-20,55.234260000000006,113.39126,284.5479,0.0,593.68722,0.0,851.8041,1233.28128,1943.4684449999997,2339.73432,2428.7302999999997,2822.3740000000003,0.0,3786.05878,0.0,5374.22203,0.0,0.0,0.0,0.0
2021-04-21,81.725445,137.04432500000001,322.03872,0.0,751.00676,0.0,1180.15348,1317.0098400000002,1762.3712,2838.828825,3253.0703999999996,3817.64832,0.0,5376.278,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-22,51.58027,256.36705,518.6477,0.0,1253.51016,1336.78038,1900.51129,2484.58272,3113.9424,4180.64353,4420.389300000001,5511.60568,0.0,4730.452125,0.0,9095.54624,0.0,0.0,0.0,0.0
2021-04-23,126.17092500000001,227.40723,528.19347,1150.6255999999998,1123.61062,1305.195315,2024.078,2504.9833900000003,3555.4218,5456.0876499999995,6154.292469,6422.61733,0.0,7528.487399999999,0.0,0.0,13444.62483,16058.9017,0.0,0.0
2021-04-24,123.548825,252.4352,550.38709,1031.96057,1209.8088,1462.7231700000002,1961.411375,2597.37288,3544.5118150000003,5247.5283,0.0,6548.1598,0.0,0.0,0.0,0.0,11967.31625,0.0,0.0,0.0
2021-04-25,73.60956,219.53713499999998,514.824975,1451.37544,1477.821075,1943.959095,2324.88845,3995.28128,4105.634840000001,7081.69137,5798.26232,7114.51152,0.0,8049.1648,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-26,27.09738,53.98875,212.83172000000002,402.5811,402.764025,584.29239,801.9961500000001,1129.4325000000001,1669.8500299999998,2478.47218,2890.1812800000002,3703.2638100000004,0.0,5340.093000000001,0.0,0.0,9561.65756,0.0,0.0,0.0
2021-04-27,27.54477,82.092825,137.104925,248.16366,302.02645,331.57206,495.20726999999994,688.502125,1146.386109,1761.42848,2229.3848700000003,2753.135,0.0,4471.63138,0.0,0.0,7331.39814,0.0,0.0,0.0
2021-04-28,0.0,54.681540000000005,109.44434,251.87229,299.70523,357.155825,455.14253499999995,763.91854,1068.2819550000002,1804.29843,2217.87558,2789.8019999999997,0.0,0.0,0.0,5748.4056,0.0,0.0,0.0,0.0
2021-04-29,26.55594,53.00454,185.35216,370.64181,450.26395500000007,476.42058,662.56675,882.214905,1487.94464,2188.5763100000004,3120.39731,3586.6806750000005,0.0,0.0,0.0,6143.1864000000005,0.0,0.0,0.0,13488.5092
2021-04-30,27.162740000000003,27.265335,28.6823,86.116665,142.799375,173.36721,284.57565,346.89522,434.53409999999997,855.48,1082.73001,1154.1992,0.0,1994.914545,0.0,3536.8129400000003,5259.143,0.0,0.0,13318.4107
2021-05-01,0.0,28.97128,28.986245,57.70959,115.72216,115.7847,202.53744,260.459325,433.807575,636.04706,753.13654,1122.0005549999998,0.0,1844.39168,0.0,2850.92339,0.0,0.0,0.0,0.0
2021-05-02,0.0,28.859035000000002,28.39983,56.45832,85.44915,113.75558000000001,198.96576000000002,282.41700000000003,451.81336,739.63916,911.46112,1467.16648,0.0,2275.2904000000003,0.0,3500.9016450000004,0.0,0.0,0.0,0.0
2021-05-03,0.0,29.336470000000002,28.996660000000002,28.43598,56.711870000000005,86.32848,142.735275,230.79588,372.21574,708.799875,853.33515,1084.19643,0.0,1749.624875,0.0,3674.9635000000003,0.0,0.0,0.0,9691.23378
2021-05-04,0.0,26.836325000000002,26.981515,106.70372,108.11008000000001,162.00897,320.2092,532.7234,907.0571000000001,1863.71745,2423.70583,2356.12617,0.0,4957.931369999999,0.0,6797.1639749999995,8743.018759999999,8421.51744,0.0,12095.58434
2021-05-05,0.0,27.53228,0.0,28.809105,28.717095,28.601110000000002,28.755785,57.36606,115.25472,229.19644,370.075485,514.16892,744.61452,1643.69071,0.0,2343.5794800000003,0.0,0.0,0.0,0.0
2021-05-06,0.0,0.0,0.0,0.0,0.0,28.748015,28.748015,27.949794999999998,56.03227,56.44921,112.95722,282.8659,1286.6089599999998,1965.8131500000002,2972.25855,3927.6125,0.0,0.0,0.0,10994.87611
