date,23000,23500,24000,24500,25000,25250,25500,25750,26000,26250,28000
2023-09-03,7.788245999999999,18.147388,25.92476,41.362912,74.965174,98.708078,127.243298,181.69389,285.42073999999997,390.525,0.0
2023-09-04,5.168726,5.196694000000001,12.916459999999999,18.089456000000002,33.550529999999995,46.485288,105.54941600000001,154.8252,284.02143,390.10395,2050.64803
2023-09-05,2.570485,2.5674110000000003,2.574589,5.143980000000001,7.722377999999999,7.727987999999999,12.889645000000002,56.72271,0.0,527.76512,0.0
