date,88000,90000,92000,94000,95000,96000,97000,98000,99000,100000,101000,102000,102500,103000,103500,104000,104500,105000,106000
2025-05-08,20.549116,20.589762,30.882089999999998,51.4769,61.778028,102.78631,133.751345,133.928158,298.049327,308.72868,717.89361,721.78582,0.0,1083.8228100000001,0.0,1702.779375,0.0,0.0,0.0
2025-05-09,10.306737,10.304151,10.302974,10.333481,10.279323,10.279368,30.955967999999995,10.280105,30.874394999999996,61.782342,92.625741,216.10658999999998,0.0,514.9189,0.0,1895.8245,0.0,1921.2481249999998,0.0
2025-05-10,10.381752,0.0,0.0,0.0,0.0,10.314599000000001,10.316547,10.319715,10.330728,10.455565,10.442197,31.386275999999995,41.833364,62.676719999999996,94.18236300000001,177.867345,376.66026,492.777892,2536.6040700000003
