date,59000,60000,61000,62000,63000,63500,64000,64500,65000,65500,66000,66500,67000,67500,68000,68500,69000,69500,70000,71000
2024-07-22,26.856668,27.170612000000002,33.796580000000006,80.87543999999998,134.50612,0.0,222.53213399999999,263.630874,338.0969,313.85137599999996,442.6955,809.98584,914.368365,1217.196,1291.19535,1857.5064750000001,0.0,0.0,0.0,0.0
2024-07-23,6.602476,19.655091,13.191876000000002,26.3789,73.285861,105.34718400000001,145.05801200000002,256.894404,323.16087999999996,559.4997500000001,822.79375,703.978695,1069.55536,1142.00186,2371.5284399999996,0.0,0.0,0.0,0.0,0.0
2024-07-24,6.573266,6.567882000000001,6.599374000000001,6.535426,6.593322000000001,19.787325,45.822216999999995,66.01854,163.3782,457.29915,784.36296,1176.5167199999999,1603.23345,1227.80615,2142.524475,0.0,3687.00468,2575.22881,4054.315545,4046.78813
