date,76000,78000,80000,81000,82000,83000,83500,84000,84500,85000,85500,86000
2025-04-17,25.395363,25.504284,51.01701,76.573998,110.45808799999999,212.73747500000002,0.0,467.1529499999999,0.0,765.0395999999998,0.0,1280.54295
2025-04-18,8.45374,8.461784,16.888768,25.340993999999995,16.895228,42.28311,0.0,135.047248,0.0,633.675975,0.0,1482.1789500000002
2025-04-19,8.487624,8.486713000000002,0.0,8.465795,8.51383,8.529102,8.512160000000002,8.512219,25.521911999999997,187.149908,805.639235,725.753545
