date,98000,100000,102000,104000,106000,107000,108000,109000,110000,111000,112000,113000,114000,115000,115500,116000,116500,117000,117500,118000,119000
2025-07-10,11.606838000000002,11.321751,11.595003,11.595003,33.989772,34.783032,58.079699999999995,58.170370000000005,127.454415,127.520745,232.60536,313.17062400000003,487.09184999999997,868.131825,0.0,1331.069225,0.0,1913.586675,0.0,0.0,0.0
2025-07-11,11.742088,11.742351,11.763992,11.763252000000001,11.763647,11.763652,23.523936,35.433401999999994,70.57273799999999,35.292288,47.119288000000005,46.998844000000005,47.23848,82.186139,0.0,129.62258100000003,0.0,352.56147000000004,0.0,763.80941,1860.4716460000002
2025-07-12,0.0,11.764410000000002,11.779898,11.781282000000001,11.781085000000001,11.766687,11.813546,11.74238,11.751536,11.735831000000001,11.735766000000002,11.750241,35.251731,11.748997000000001,11.743287,35.234415,23.500654,117.46557000000001,211.39232399999997,762.637395,1528.07512
