date,94000,96000,98000,100000,101000,102000,103000,104000,105000,106000,107000,107500,108000,108500,109000,109500,110000,110500,111000,112000
2025-06-08,0.0,31.652025,42.291072,116.30032700000001,159.53862,232.578588,412.71613499999995,530.1846499999999,1004.29991,1427.74488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-09,10.746311,10.833142,11.000644000000001,22.04435,10.858487,32.629608,33.04908,55.147574999999996,77.05247200000001,121.324016,264.150192,0.0,374.743818,0.0,661.79898,0.0,992.2998599999999,0.0,1598.11808,0.0
2025-06-10,0.0,0.0,11.031761000000001,10.948473,10.931823,10.930645,10.931398,11.006903000000001,10.929042,10.985494000000001,21.924976,22.018746,76.772115,87.844024,99.27279899999999,165.39804,330.79695,716.4975999999999,882.2344,2196.6528
