date,82000,84000,86000,88000,89000,90000,91000,92000,93000,94000,95000,95500,96000,96500,97000,97500,98000,98500,99000,100000
2025-01-01,28.412990999999998,37.8405,56.650044,141.152655,216.467421,273.95867899999996,378.42588,566.6979,849.7970999999999,1321.43984,1655.70965,0.0,2680.209825,0.0,3430.6576299999997,0.0,4228.93845,0.0,0.0,0.0
2025-01-02,9.683218,9.679584,19.504392000000003,19.367702,29.316095999999998,38.683588,67.78104900000001,96.87355000000001,154.881824,232.45137599999998,435.79197,0.0,726.2786249999999,0.0,1209.94875,0.0,1698.548775,0.0,2190.977775,3853.4716
2025-01-03,9.683568,9.683366000000001,9.684287,9.681139,9.649432000000001,9.747856,29.361317999999997,9.842475,29.549972999999998,19.65295,9.832775,9.892172,9.826023,19.741856000000002,29.492397,98.53474000000001,196.1789,354.309912,543.876135,3340.3696950000003
