date,61000,62000,63000,64000,65000,65500,66000,66500,67000,67500,68000,68500,69000,69500,70000,70500,71000,71500,72000,76000
2024-06-09,13.874760000000002,13.874535999999999,13.944452,34.861805000000004,27.874503999999998,0.0,69.67878,118.159333,160.15803899999997,202.208271,320.279416,418.05612,592.06682,836.67372,1080.7574949999998,1559.7933749999997,0.0,0.0,0.0,0.0
2024-06-10,0.0,13.858258,20.833028999999996,6.990071000000001,20.868377999999996,0.0,27.76718,56.007256000000005,90.171666,111.930576,180.674338,271.082292,485.96996,694.3905000000001,938.1788549999999,1559.7683999999997,0.0,0.0,0.0,0.0
2024-06-11,20.047296,13.293316,13.344700000000001,6.7519420000000006,20.200833,26.925615999999998,67.31074000000001,47.19134700000001,127.91596100000001,336.6589,774.1456149999999,1707.15615,1518.084225,2738.12268,2693.4824,1792.6846600000001,3383.3155,3889.182125,4299.70565,9422.950534999998
