date,60000,61000,62000,63000,64000,64500,65000,65500,66000,66500,67000,67500,68000,68500,69000,69500,70000,70500,71000,71500
2024-05-29,33.78768,47.30425699999999,67.56858,94.730818,148.650282,155.450698,236.47987999999998,283.848138,371.65414,506.962875,675.7471,844.9920000000001,1213.7984999999999,1421.81382,1922.68068,2315.8152600000003,2860.08595,0.0,0.0,0.0
2024-05-30,6.870611,20.544014999999998,20.553293999999998,20.538522,34.228665,27.713704,88.95484,69.36523,136.79604,184.33035,273.55788,376.27061999999995,513.1424999999999,853.13625,1061.45271,934.0176150000001,1278.94089,0.0,0.0,0.0
2024-05-31,6.8127830000000005,6.833445,20.246102999999998,6.762596000000001,6.748216000000001,27.04668,6.726346000000001,53.86472,13.47565,53.87485600000001,94.54583600000001,229.43400599999998,674.3510000000001,1344.9758,1352.2579999999998,2349.7173000000003,3333.9385,2386.3745500000005,2830.340255,3339.79786
