date,8250,8375,8500,8625,8750,8875,9000,9125,9250,9375,9500,9625,9750,9875
2020-05-28,4.7201,9.356580000000001,22.988375,18.378580000000003,14.331225,23.610500000000002,37.82684,23.8847,75.54696000000001,81.307175,110.04418999999999,153.33856,0.0,359.17087499999997
2020-05-29,0.0,0.0,0.0,0.0,0.0,9.44435,4.70648,4.7145850000000005,23.510650000000002,65.74211,150.31552,244.47331999999997,316.57265500000005,414.45228000000003
