date,80000,82000,84000,86000,87000,88000,89000,90000,91000,91500,92000,92500,93000,93500,94000,94500,95000,95500,96000,97000,98000,100000
2024-11-18,45.383085,99.60340500000001,137.620425,238.63351199999997,356.04461100000003,687.988176,996.34964,1184.27504,1641.6986399999998,0.0,2098.44019,0.0,2739.6027,0.0,3738.6219,0.0,5521.784879999999,0.0,0.0,0.0,0.0,0.0
2024-11-19,18.371026,46.08225,64.5281,75.045272,166.19823,240.096636,322.815255,461.87775000000005,783.85062,0.0,1108.635,0.0,1664.5203,0.0,2178.25542,0.0,2378.860065,0.0,0.0,0.0,0.0,0.0
2024-11-20,9.427141,9.442635000000001,9.447987,9.432419000000001,9.401551,9.419162,9.434712,18.847812,47.08017,37.696400000000004,47.164225,113.21851199999999,113.019852,310.144362,414.11933200000004,708.977025,1273.9711049999999,2110.6737,2532.80844,2878.820275,3634.291815,8254.214100000001
