date,32000,33000,34000,35000,36000,37000,38000,39000,40000,41000,41500,42000,42500,43000,43500,44000,44500,45000,45500,46000,48000
2024-01-18,0.0,0.0,187.559572,0.0,308.974875,0.0,673.78806,863.6094600000001,1324.798475,1606.19199,0.0,1924.31508,0.0,2146.69557,0.0,2373.496198,0.0,0.0,0.0,0.0,0.0
2024-01-19,74.98587599999999,0.0,134.072672,0.0,231.57430999999997,353.382825,478.64127,706.4807300000001,958.4605999999999,1371.74466,0.0,1867.2921,0.0,2694.28879,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-20,58.409064,0.0,116.519312,0.0,228.49018499999997,332.2208,439.13457,605.542185,878.3852700000001,1253.2554,0.0,1828.25984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-21,62.523450000000004,0.0,116.668188,0.0,208.1595,313.050075,417.7397,666.14,857.4559600000001,1252.3257,0.0,1728.98213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-22,77.330399,0.0,173.11511900000002,0.0,361.25577,614.624135,928.0996,1173.42622,1430.16791,2311.8732,0.0,2500.62678,0.0,3437.5963,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-23,195.5742,177.04656,255.44070499999998,391.3514,418.06810500000006,782.7628,836.36238,1135.5958950000002,1736.85204,2947.873962,0.0,0.0,0.0,4324.74759,0.0,0.0,0.0,6048.73085,0.0,0.0,0.0
2024-01-24,75.105442,99.990425,154.948833,239.02842,298.624125,457.887335,733.4942899999999,902.212425,1323.1623900000002,2049.7458349999997,0.0,0.0,0.0,0.0,0.0,4198.635,0.0,0.0,0.0,0.0,0.0
2024-01-25,51.670138,79.5143,103.850006,159.80264000000003,239.43504,359.67905999999994,655.462995,876.1174399999999,1387.1718000000003,2041.397685,0.0,2553.60896,0.0,3188.81814,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-26,29.3258,37.92024,37.88259299999999,58.96891,88.21554,138.713685,196.777861,313.848975,544.4905699999999,796.29209,0.0,1198.050795,0.0,2252.336215,0.0,2516.2614,0.0,0.0,0.0,0.0,0.0
2024-01-27,16.859176,20.9091,41.87604,54.021968,75.322818,105.392525,151.361856,252.747,421.6352,674.1819200000001,0.0,1114.69918,0.0,1841.6736799999999,0.0,2532.9831449999997,0.0,0.0,0.0,0.0,0.0
2024-01-28,21.031865000000003,21.17344,41.98982,50.47638,59.431918,125.307,184.723264,334.6828,522.9275,876.6807,0.0,1099.50282,0.0,0.0,0.0,2385.510795,0.0,0.0,0.0,0.0,0.0
2024-01-29,20.96291,21.557265,21.576040000000003,25.873217999999998,34.42486400000001,51.730692,107.68995000000001,154.914084,258.24168,388.36782,0.0,627.1619750000001,0.0,1016.77356,0.0,1535.8219449999997,0.0,2412.9352799999997,0.0,3129.1297250000002,0.0
2024-01-30,13.030236,0.0,13.023017999999999,26.062188,26.092176,39.136391999999994,69.825888,149.986445,278.330975,450.65139000000005,0.0,811.6385799999999,821.275,1057.3695300000002,1131.7079800000001,1330.966015,0.0,1924.1397999999997,0.0,0.0,4372.269
2024-01-31,8.578498,8.595089999999999,0.0,17.024244,17.34944,55.39019199999999,85.14888,131.93968900000002,255.56394,447.2496,0.0,767.08746,1143.14058,1176.93895,1354.19508,1535.02568,0.0,0.0,0.0,0.0,0.0
2024-02-01,4.2162500000000005,0.0,8.586626,8.603004,12.870962999999998,25.734389999999998,42.927910000000004,73.206573,163.035998,278.912985,386.72172,537.3402500000001,668.9406299999999,861.2258,1121.4234199999999,2190.5078,0.0,0.0,0.0,0.0,0.0
2024-02-02,8.634796000000001,4.303426,4.30144,8.637358,8.606926,12.938600999999998,17.258412,38.850777,77.56039799999999,171.93904,257.93922000000003,323.24685,474.05017,668.990385,1053.35986,1378.22976,0.0,2133.8801550000003,0.0,2996.1450000000004,4850.52075
2024-02-03,0.0,0.0,4.317127,4.307180000000001,0.0,17.215196,17.183348000000002,30.153228,47.316478000000004,124.63788199999999,193.55935499999998,279.88909,430.48449999999997,583.53804,865.2144000000001,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04,0.0,0.0,4.284915000000001,4.284915000000001,8.583926,0.0,21.289,21.45784,102.14267999999998,233.617615,297.99182,468.4297199999999,723.21128,977.90986,986.70828,1619.52694,0.0,0.0,0.0,0.0,0.0
2024-02-05,0.0,4.298254,0.0,8.529876,4.311915,8.470160000000002,21.196545,29.71577,55.120169,169.46812,275.57016500000003,340.73496,614.98009,872.272745,714.751125,1207.1444000000001,0.0,0.0,0.0,0.0,0.0
2024-02-06,0.0,0.0,0.0,0.0,4.290097,4.3151980000000005,4.312163,4.310613,12.962532,34.436712,60.453427999999995,120.620808,211.307453,366.95775000000003,817.1348999999999,0.0,0.0,1857.4400399999997,0.0,0.0,0.0
2024-02-07,0.0,0.0,0.0,4.304266,0.0,8.579956000000001,8.576636,4.422057000000001,4.4224820000000005,8.757146,13.248921,30.957857,31.032176,61.958918000000004,97.512426,221.56865000000002,0.0,885.0083999999999,0.0,0.0,0.0
2024-02-08,0.0,4.531713,0.0,4.470772,4.538515,0.0,4.517545,4.536086,4.554719,4.532878,4.541286,9.027178000000001,4.517323,4.531213,4.531163,4.529537,13.586996999999998,27.226901999999995,226.3001,903.3544,2502.2530500000003
