date,50000,52000,53000,54000,55000,56000,57000,58000,59000,60000,61000,62000
2021-04-06,29.243575,57.3677,29.14284,86.85225,229.82356000000001,260.94199499999996,348.70824,810.27058,938.2003199999999,1552.627845,2314.62337,3192.6753999999996
2021-04-07,28.08496,27.888675,28.0467,28.16166,84.16228500000001,253.179225,651.66567,1799.2140800000002,2892.1164,3926.4204000000004,4962.81804,5098.1007899999995
