date,96000,98000,100000,102000,103000,104000,105000,106000,106500,107000,107500,108000,108500,109000,109500,110000,111000,112000
2025-07-05,21.63134,10.824349000000002,54.060165000000005,86.528552,86.585632,129.74851199999998,172.97168000000002,291.989097,0.0,454.62341399999997,0.0,865.7371999999999,0.0,1459.1379149999998,0.0,0.0,0.0,0.0
2025-07-06,10.89347,10.881893,10.924466,10.922739,21.866858,32.766380999999996,43.663656,98.241201,0.0,163.885425,0.0,305.97596400000003,0.0,709.389785,0.0,1201.67256,2264.8543839999998,0.0
2025-07-07,10.876025,10.8979,10.878633,10.814639,10.807572,10.807129,10.812669000000001,10.828337,64.6218,32.489411999999994,43.27312800000001,140.642229,422.29410599999994,1441.94117,1140.23637,1998.8339799999999,3389.6378250000002,3261.4251
