date,58000,59000,59500,60000,60500,61000,61500,62000,62500,63000,63500,64000,64500,65000,65500,66000,66500,67000
2024-09-29,6.569717,13.127432,0.0,19.718144999999996,0.0,32.892019999999995,0.0,59.16141,92.10439000000001,144.61741800000001,196.89663000000002,301.764232,362.218395,590.4603,755.3224150000001,1082.179065,0.0,655.0737
2024-09-30,31.981155,50.343472,0.0,69.600993,0.0,126.52888,151.92357599999997,234.116538,440.95394,723.38772,975.35424,1321.71039,1762.1786,1097.56556,2066.0227250000003,1679.08416,0.0,3201.3995
2024-10-01,12.167888000000001,66.719543,133.533334,127.88964299999999,303.77320000000003,426.14908,1090.7919,1216.8058,1702.61812,1697.905294,3168.07365,3221.93466,4222.7115,2319.9296,4571.90025,4435.451279999999,4440.625475,0.0
