date,61000,62000,63000,64000,65000,65500,66000,66500,67000,67500,68000,68500,69000,69500,70000,70500,71000,71500,72000,72500,73000,73500
2024-06-03,13.725862,6.957249000000001,27.636792,27.613444,69.04074000000001,69.82756,124.56482399999999,165.79792799999998,221.15120000000002,325.018677,516.654525,656.27786,996.967365,1172.80212,1720.5580000000002,1192.42675,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-04,6.924571000000001,6.883565,6.922013000000001,7.063683,14.140006,21.284694,28.202832,42.556194,42.31322399999999,126.21382199999998,98.710934,169.17935999999997,282.14152,318.0428099999999,530.7348,706.0511,987.7278600000001,0.0,0.0,0.0,2472.4735000000005,0.0
2024-06-05,0.0,0.0,0.0,0.0,7.067171000000001,7.098536999999999,7.112860000000001,14.149288,14.220448000000001,14.221062,7.11855,14.223158,14.212948000000003,14.21694,42.607068,113.65691200000002,220.48967,533.5196249999999,680.5600499999999,1285.84008,2335.42914,2788.461322
