date,9000,9125,9250,9375,9500,9625,9750,9875,10000,10125,10250,10375,10500
2020-09-07,0.0,30.01998,25.06785,30.265590000000003,10.37008,35.68607,20.7168,31.102860000000003,41.516400000000004,77.731275,114.13852999999999,140.164155,0.0
2020-09-08,14.964,14.94261,5.079065,15.10107,14.99661,10.11725,30.102990000000002,128.39319999999998,45.687329999999996,116.705795,177.18067500000004,427.8371,181.727
