date,38000,39000,40000,41000,42000,43000,44000,45000,46000,47000,48000,49000,50000,51000,52000
2021-09-07,23.417009999999998,70.13289,92.83412,116.268025,162.06725500000002,165.26755,257.65905,373.87048,632.4889049999999,963.83333,1448.61641,2641.264825,3288.8863,5116.502600000001,5620.2864
2021-09-08,0.0,23.042875000000002,45.15549,22.886785,45.82537000000001,23.055200000000003,91.74646000000001,138.23268,324.63045999999997,1013.6414199999999,1738.077,3189.8095300000004,3711.208,4978.15092,0.0
