date,20000,21000,22000,23000,24000,25000,26000,27000,28000,29000,30000,31000,32000,33000,34000,35000,36000,37000,38000,39000,40000,41000,42000,43000,44000,48000,52000,56000
2020-12-24,414.10757500000005,0,981.9642,0,1960.67508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-25,316.38645999999994,431.48070000000007,673.706,979.946,1567.20525,1886.39605,0,0,0,0,0,0,7395.5442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-26,197.109375,275.40796500000005,398.1897,570.98324,797.4237,1124.54916,1552.62578,2246.8707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-27,191.56557,233.19027500000004,448.72384000000005,581.54008,778.221505,1141.63749,1693.64325,1951.40826,2554.7685,2641.17856,0,0,0,0,0,0,0,0,10529.54147,0,0,0,0,0,0,0,0,0
2020-12-28,161.22840000000002,214.70032,345.18133,445.79931,670.504,861.88224,1432.80792,1728.18944,2262.0216800000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-29,197.79345,241.68752999999995,334.507375,501.30835,651.2234400000001,953.41925,1571.4116599999998,1773.06624,2402.549635,0,0,0,0,0,0,0,0,0,11048.3561,0,0,0,0,0,0,0,0,0
2020-12-30,201.78011,229.36192000000003,320.98179,345.43524,447.065725,589.18394,857.4273,1096.42806,1512.760725,1863.23988,2598.06676,0,3824.08117,0,5460.3112,0,7610.589540000001,0,0,0,0,0,0,0,0,0,0,0
2020-12-31,145.11055000000002,203.99386,304.90866,439.453365,464.60832,771.31521,870.6116999999999,1188.87044,1619.31952,2003.86005,2551.38576,0,0,0,5219.84227,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-01,101.24471,88.13289,132.84355499999998,176.23362,292.72650000000004,358.48248200000006,557.02547,804.9428750000001,1099.95375,1611.22995,2079.57722,2617.49356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-02,79.67215,112.75369,110.96099,141.470775,174.02098999999998,212.17001,288.00125999999995,360.27309999999994,636.4590000000001,757.4630450000001,1264.0688,1466.292555,2024.746395,2395.34295,2967.19059,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-03,50.65896,117.515265,182.044005,150.05583,170.80544999999998,235.26209000000003,342.81712500000003,378.96732,672.2977050000001,725.4067749999999,1107.89123,1455.34928,1928.185155,2364.1567949999994,2644.6947,0,4111.32,0,5574.485500000001,0,0,0,0,0,0,0,0,0
2021-01-04,79.78725,92.86572,227.0412,172.08267999999998,218.78031,271.72919,412.68305,505.99696000000006,720.13365,953.7822,1303.5007,1746.53215,2224.1233,3077.0218,5235.075,0,6719.497215,0,7646.94301,0,9872.24568,0,0,0,0,0,0,0
2021-01-05,67.94189999999999,51.108135,101.50512,135.92824,169.56435000000002,203.27916,236.439,338.0331,394.773955,591.7940000000001,696.486885,938.344825,1304.53164,1618.6712750000002,2108.75082,0,0,0,4818.187199999999,0,6552.825255000001,0,0,0,0,0,0,0
