date,59000,60000,61000,62000,63000,63500,64000,64500,65000,65500,66000,66500,67000,67500,68000,68500,69500,70000,70500,71500
2024-07-21,20.417918999999998,20.392028999999997,34.003325,120.60230399999999,142.527567,156.448323,244.256868,332.144981,313.416952,407.98404,611.41644,680.7615,883.99805,1057.43759,1329.8346749999998,1535.6009249999997,0.0,0.0,0.0,0.0
2024-07-22,6.7940640000000005,13.589485999999999,13.546218,27.160264,33.793940000000006,60.826644,74.363432,101.38102500000001,149.12653799999998,190.141672,297.718652,472.84552,675.4936,944.54626,1180.259325,1300.07348,0.0,0.0,0.0,0.0
2024-07-23,0.0,6.610316000000001,6.650731,19.688688,6.592525,6.592533,13.191474,32.962695000000004,39.56050199999999,125.11632999999999,329.51625,724.3896,1314.834,2095.8432,2141.049625,2634.8356,3688.11408,3493.15995,3355.0015000000003,5558.295924999999
