date,40000,45000,50000,55000,60000,62000,63000,64000,65000,66000,67000,68000,69000,70000,71000,72000,73000,74000,75000,76000,77000,78000,80000,90000,100000,110000,120000,140000
2024-07-18,605.495515,0.0,2131.08307,0.0,5487.966159999999,0.0,6877.59768,0.0,7299.435375,0.0,9054.917399999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-19,499.99867500000005,0.0,1840.9682500000001,0.0,4724.881095,0.0,6273.882050000001,0.0,6970.14864,0.0,7993.345429999999,0.0,0.0,0.0,0.0,11067.36889,0.0,0.0,12968.16797,0.0,0.0,0.0,0.0,0.0,34377.888464999996,0.0,0.0,0.0
2024-07-20,0.0,0.0,1923.86087,0.0,4691.00937,0.0,0.0,0.0,7141.804425,0.0,8140.52808,0.0,0.0,9489.6102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-21,0.0,0.0,1838.7894250000002,0.0,0.0,0.0,0.0,0.0,6842.782695000001,0.0,0.0,0.0,0.0,9452.647740000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23118.708420000003,0.0,0.0,0.0,0.0
2024-07-22,610.1219699999999,0.0,1943.9558400000003,0.0,0.0,0.0,6241.95075,0.0,6995.6151199999995,0.0,0.0,0.0,0.0,9397.541940000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-23,625.1051299999999,0.0,2139.689825,0.0,5103.64089,0.0,6161.539545,0.0,7221.657575,0.0,8557.263465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13869.362069999997,0.0,0.0,0.0,16868.914139999997,0.0,0.0,0.0,0.0,0.0
2024-07-24,554.41964,0.0,1961.0547,0.0,4981.822955000001,0.0,6208.66928,0.0,7561.9605599999995,0.0,8108.202869999999,0.0,0.0,0.0,0.0,11018.192289999999,0.0,0.0,13559.136919999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-25,576.9466199999999,0.0,2036.283165,0.0,5474.055420000001,0.0,7015.083555,0.0,0.0,0.0,0.0,0.0,0.0,10246.771079999999,0.0,12349.72646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26169.821284999998,0.0,0.0,0.0,0.0
2024-07-26,470.61504,0.0,1584.135,0.0,4411.104705000001,0.0,0.0,0.0,0.0,0.0,7752.3045600000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11985.451360000001,0.0,0.0,0.0,0.0,23456.46101,0.0,0.0,0.0,0.0
2024-07-27,0.0,0.0,1340.351805,0.0,3933.86583,0.0,5230.12798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-28,0.0,0.0,1292.50578,0.0,4035.00678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8606.674264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-29,369.5670549999999,0.0,1174.92678,0.0,3728.8218899999997,0.0,4250.869180000001,0.0,5740.64442,0.0,6703.721955,0.0,0.0,7925.291700000001,0.0,9822.61644,0.0,0.0,0.0,0.0,0.0,0.0,14810.235,21986.72926,0.0,0.0,0.0,0.0
2024-07-30,364.61139,0.0,1133.7359500000002,0.0,3965.241995,0.0,4762.45341,0.0,0.0,0.0,6545.0035,0.0,0.0,8257.1352,0.0,9592.401299999998,0.0,0.0,11228.09856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-31,299.6361,0.0,0.0,0.0,3469.4550799999997,0.0,4903.404495,0.0,5501.80785,0.0,7113.3901399999995,0.0,0.0,8842.79233,0.0,0.0,0.0,0.0,11451.371099999998,0.0,0.0,0.0,15087.05184,0.0,0.0,0.0,0.0,0.0
2024-08-01,376.12602,0.0,1301.5202000000002,0.0,4516.112315,0.0,5192.8992,0.0,6349.525715000001,0.0,8229.939435,0.0,0.0,10275.76899,0.0,11583.62984,0.0,0.0,13432.13132,0.0,0.0,0.0,17794.084455,0.0,0.0,0.0,0.0,0.0
2024-08-02,439.54071,0.0,1799.9920100000002,0.0,4779.83,0.0,6539.66226,0.0,6667.253839999999,0.0,7614.22494,0.0,0.0,10049.99048,0.0,11459.75074,0.0,0.0,14144.361015,0.0,0.0,0.0,17644.798665000002,0.0,0.0,0.0,0.0,0.0
2024-08-03,483.20184000000006,0.0,2100.6986,3425.977505,5880.67155,0.0,0.0,0.0,0.0,0.0,9057.472375,0.0,0.0,11886.62188,0.0,13429.56366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-04,696.82704,0.0,2531.06055,4003.7544000000003,6326.644215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14010.15135,0.0,14662.825579999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-05,1122.44552,2037.6114599999999,3836.8102199999994,6170.849770000001,9218.765790000001,0.0,11266.29999,0.0,12195.45332,0.0,14326.879710000001,0.0,0.0,16404.520375,0.0,18202.940255,0.0,0.0,25162.452314999995,0.0,0.0,0.0,0.0,38806.465475,45432.56093,57271.754055,65017.565064999995,86220.47812
2024-08-06,1093.471665,1890.9510500000001,3400.100605,5188.04013,8053.881974999999,0.0,9947.25072,0.0,11306.534,0.0,12552.71916,0.0,0.0,14849.795820000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-07,1163.16795,2249.99226,3839.2676000000006,6119.98747,8783.2872,0.0,9273.984075,0.0,12129.74121,0.0,13204.56108,0.0,0.0,15496.920845000002,0.0,17063.95467,0.0,0.0,19553.67777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
