date,24000,24500,25000,25500,26000,26250,26500,26750,27000,27250,27500,28500
2023-06-01,0.0,13.389145000000001,26.84532,40.27248,80.43372000000001,107.4856,187.25594999999998,228.43979500000003,375.57982000000004,458.69230000000005,0.0,0.0
2023-06-02,13.569535,0.0,13.602545000000001,13.581285,13.619475000000001,13.618815000000001,13.631345,27.2461,68.11895000000001,163.26234,340.565125,1369.877645
2023-06-03,0.0,0.0,0.0,0.0,0.0,0.0,13.587775,13.53982,40.621695,189.6377,0.0,1447.0819099999999
