date,17000,18000,19000,20000,21000,22000,23000,24000,25000,25500,26000,26500,27000,27500,28000,28250,28500,28750,29000,29250,29500,29750,30000,30500,31000,31500,32000,32500,33000,33500,34000,34500,35000,52000
2023-07-13,0.0,0.0,0.0,12.154788000000002,12.690256,12.703236,0.0,0.0,64.021125,59.925867000000004,92.24031000000001,143.324103,125.48064000000001,157.7041,205.24432499999998,0.0,265.80435,0.0,345.18066,0.0,454.12637000000007,0.0,596.02772,825.8589850000001,985.278105,1235.56237,1517.5931300000002,1732.27285,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-14,0.0,0.0,6.23991,0.0,0.0,0.0,36.007488,45.24993,69.476606,84.693056,71.474984,136.88082,195.917215,211.59936,287.182625,0.0,466.11429499999997,0.0,514.64066,0.0,784.47512,0.0,967.68928,1254.5549600000002,1569.2778399999997,1251.7596,1519.9245250000001,0.0,0.0,2624.0474400000003,0.0,0.0,0.0,0.0
2023-07-15,3.036804,0.0,0.0,0.0,0.0,0.0,0.0,36.42834,60.63494,60.638839999999995,91.02918000000001,106.14453499999999,151.7148,181.99386,257.56071000000003,0.0,348.355815,0.0,485.09728,0.0,651.80948,0.0,879.09295,1121.60135,1409.62797,1757.30546,2121.4606000000003,2474.091425,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-16,0.0,0.0,0.0,9.122843999999999,0.0,0.0,0.0,27.253404,57.613547999999994,63.591276,72.67562399999998,0.0,139.29494599999998,211.12441,272.43026999999995,0.0,377.46575,0.0,484.31792,0.0,664.53332,0.0,847.86744,1061.81565,1363.74165,0.0,2174.88888,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.67482,0.0,143.14607999999998,150.6532,253.93036,341.51228000000003,0.0,448.01415,0.0,596.966,0.0,748.12575,0.0,1071.96408,1286.96463,1557.55704,2098.4621099999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.859468,50.81563499999999,71.228736,83.844292,110.91889600000002,163.59299,179.87334,283.28829,0.0,387.22528,0.0,522.5129000000001,0.0,816.8611000000001,0.0,1040.73795,1213.155225,0.0,1900.849005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-19,0.0,0.0,0.0,8.940197999999999,0.0,0.0,17.894484,33.013871,0.0,48.264576000000005,0.0,95.979872,117.23992799999999,165.27764,225.38939999999997,0.0,328.89175,0.0,491.96317500000004,0.0,657.5626199999999,0.0,853.46784,1180.0395899999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-20,0.0,0.0,0.0,9.114812999999998,0.0,0.0,0.0,21.195937,38.636026,41.69074,56.624047000000004,71.40583199999999,109.98349900000001,163.41715499999998,222.71579999999997,0.0,311.80569,0.0,432.17366000000004,0.0,668.037375,0.0,880.22159,880.9881,1563.1806749999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-21,0.0,0.0,0.0,0.0,0.0,8.933864999999999,11.901612,14.900185,32.99725,32.729774,41.700764,71.51131199999999,80.56584000000001,116.257206,164.20343499999998,0.0,238.78664,0.0,358.34772000000004,0.0,552.013915,0.0,805.99941,1020.18802,1519.45983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.904087,35.844696,44.81478,62.841806999999996,110.119918,163.42403,0.0,252.92974,0.0,386.139,0.0,564.93669,0.0,746.431,988.72356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-23,0.0,0.0,0.0,0.0,0.0,5.981552,8.974277999999998,0.0,18.130997999999998,23.918128,32.891727,0.0,0.0,83.73456,96.97801600000001,0.0,165.676335,0.0,256.01337,0.0,391.27191999999997,0.0,617.3741050000001,830.483775,0.0,1693.061485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-24,0.0,0.0,0.0,2.9827580000000005,0.0,11.731528,0.0,0.0,26.374976999999998,37.797616999999995,43.991625,69.814944,116.14424000000001,143.04962,247.60415000000003,0.0,378.86082,0.0,567.82752,0.0,815.72428,0.0,1233.62285,1171.91997,1844.9543700000002,2139.438025,2569.5528299999996,0.0,3858.3006250000003,4353.327875,0.0,0.0,0.0,22296.148289999997
2023-07-25,0.0,0.0,0.0,0.0,0.0,0.0,8.763710999999999,20.437312,29.2133,35.124323999999994,38.028484,64.39956600000001,87.69285,114.48477299999999,189.993765,0.0,292.4024,0.0,453.65493000000004,0.0,730.8777500000001,0.0,1085.9349599999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-26,0.0,0.0,2.9209470000000004,0.0,0.0,5.858788,8.807441999999998,0.0,23.582072,0.0,29.38652,41.108382,73.586875,77.11639,126.638698,0.0,220.6716,0.0,368.37775000000005,0.0,630.35291,0.0,813.410675,1180.5808,1788.3376099999998,0.0,0.0,0.0,3503.79078,3989.61051,0.0,0.0,0.0,0.0
2023-07-27,0.0,0.0,0.0,0.0,0.0,0.0,5.88252,0.0,0.0,23.576624,26.2269,23.57928,55.342915,87.64941,145.70770000000002,0.0,219.16507499999997,0.0,379.70620999999994,0.0,645.7467510000001,0.0,978.7366700000001,0.0,1950.05778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-28,0.0,0.0,2.927201,2.922658,2.9126860000000003,2.9387860000000003,2.942894,5.833994000000001,8.819208,8.819555999999999,14.655245,23.363504000000002,35.19044399999999,61.401731999999996,73.309275,0.0,134.786486,0.0,264.28436999999997,0.0,484.36245,0.0,864.6016349999999,0.0,1908.208225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-29,0.0,0.0,0.0,0.0,0.0,2.928166,0.0,2.936055,5.863296,8.793200999999998,8.798639999999999,11.720164,14.682235,29.36044,38.170093,0.0,73.39920000000001,0.0,161.44518499999998,0.0,411.10426,0.0,762.57636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-30,0.0,0.0,0.0,0.0,0.0,2.9264550000000003,2.937313,0.0,8.8074,0.0,5.868054000000001,17.497176,14.65562,23.505032000000003,67.324657,0.0,120.00913200000001,0.0,277.66542999999996,0.0,512.0379250000001,0.0,1031.8696249999998,0.0,1684.417075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-31,0.0,0.0,0.0,0.0,0.0,2.93096,0.0,0.0,8.759858999999999,8.834646,8.811260999999998,14.69533,17.531112,29.20532,52.56981,0.0,105.182064,0.0,262.41182999999995,0.0,468.272,0.0,0.0,1103.880375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9204740000000005,2.936973,2.947551,2.944865,14.416825000000001,8.873636999999999,23.431192000000003,26.644112999999997,0.0,58.70952,0.0,117.82784,0.0,280.03663,0.0,560.56289,1200.16635,1916.4162600000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-02,2.958192,2.958164,0.0,0.0,5.895316,0.0,0.0,0.0,2.947661,2.9645490000000003,2.9159070000000002,2.941342,5.833398000000001,8.760366,17.476452,40.695298,66.950263,67.031085,139.8636,277.23337,465.824,626.875285,874.0683,1060.3756799999999,0.0,0.0,0.0,0.0,0.0,3968.5435500000003,4470.227175,5148.83888,5238.023225,0.0
2023-08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.924653,8.701224,2.907901,2.922477,2.923477,2.927004,2.9293750000000003,2.920689,17.508846,108.06578900000001,378.97327,598.60451,788.56254,1200.7383,0.0,0.0,0.0,3643.6377350000002,4122.7541599999995,0.0,0.0,0.0,0.0,0.0
