date,92000,94000,96000,98000,99000,100000,101000,102000,103000,104000,105000,105500,106000,106500,107000,107500,108000,108500,109000,109500,110000,111000,112000
2025-05-19,20.966678,21.073932000000003,31.609691999999995,63.427859999999995,94.85576099999999,137.18876600000002,179.584209,274.119716,474.59799,943.7442299999999,1003.7680049999999,0.0,1531.5604700000001,0.0,4128.418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-20,20.99256,20.941786,10.679376,10.687376,31.882493999999998,31.819544999999994,42.752104,74.916968,96.064101,181.88419,384.373296,0.0,903.19946,0.0,1122.290505,0.0,1711.61632,0.0,0.0,0.0,3882.0323249999997,0.0,0.0
2025-05-21,0.0,10.659427,10.668846,10.671409,10.726202,10.741815,10.829575,10.988799,10.966648,10.998173,32.909646,32.60763,32.643080999999995,65.951388,76.754328,55.268625,186.400852,241.176892,394.93202399999996,603.6177399999999,769.2159300000001,884.75024,4821.6861
