date,8500,8625,8750,8875,9000,9125,9250,9375,9500,9625,9750,9875
2020-06-13,4.734665,9.39044,14.059425000000001,18.755419999999997,28.26342,37.68324,70.435725,70.99634999999999,141.67155,290.56145000000004,335.58433999999994,408.04979
2020-06-14,4.72711,4.626065,4.698605,4.70129,18.52976,27.80088,18.7796,51.68438,131.93642,221.47575,0.0,0.0
