date,56000,57000,58000,59000,60000,60500,61000,61500,62000,62500,63000,63500,64000,64500,65000,65500,66500,67000,68000,69000,72000,73000
2024-09-21,6.325548,25.252596,18.967851,25.299928,56.779659,69.601873,126.38652,146.100577,284.68458,380.20938,662.9600250000001,823.3278300000001,1412.285056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-22,6.357807,19.105490999999997,37.607472,68.9876,44.526685,63.60743,95.43156,133.44744,203.474688,287.13644999999997,445.18103,574.71858,830.13736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-23,6.332363,6.35449,6.353985,6.348522,6.324565000000001,6.323057,6.330358,12.666030000000001,19.016826,38.01344399999999,189.66126,411.21028,728.579855,1361.4769649999998,1619.4027449999999,2187.11853,3194.094195,3644.9485750000003,5152.04852,5692.4451,8617.35848,9633.37848
