date,11000,12000,13000,14000,15000,16000,17000,18000,18500,19000,19250,19500,20000,20500,21000,21500,22000,22500,23000,24000,25000,28000
2022-08-18,0.0,0.0,0.0,35.049765,0.0,81.95845,128.45613,197.5706,0.0,269.35001,0.0,0.0,430.15700499999997,0.0,671.15251,0.0,951.5275900000001,0.0,1361.28798,1871.7495999999999,0.0,0.0
2022-08-19,10.488925,32.560649999999995,54.7854,86.95812,105.0196,158.163675,262.822375,419.5284,0.0,572.91732,0.0,662.76233,966.5984599999999,1052.64324,1472.89023,1549.48194,1610.3771,0.0,2139.2111800000002,2171.825838,3628.206495,0.0
2022-08-20,0.0,31.857045,31.94727,53.2286,115.156855,138.044985,231.71455999999998,416.6628,425.0228,642.13785,0.0,671.1768000000001,885.43098,0.0,1232.58294,1726.3512750000002,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-21,0.0,0.0,0.0,0.0,75.812975,127.71246000000001,192.80835,280.95925,375.04372500000005,490.31514999999996,0.0,551.946735,700.264175,0.0,1076.3285,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-22,0.0,21.214650000000002,0.0,0.0,104.77915000000002,137.66324,202.13055,299.79852,385.42175999999995,491.43179999999995,0.0,704.920735,823.51113,901.8160200000001,1103.466295,1475.1055300000003,1743.93172,2060.81738,2323.3317300000003,0.0,0.0,0.0
2022-08-23,0.0,0.0,0.0,0.0,74.48952,96.047955,150.63902000000002,246.546545,322.1076,398.211205,0.0,568.13668,636.2964149999999,798.24984,1053.4674479999999,1177.8272949999998,1476.1565050000002,0.0,0.0,0.0,0.0,0.0
2022-08-24,0.0,21.50116,0.0,0.0,43.007580000000004,74.883375,108.4103,193.96457999999998,238.58593,355.71112500000004,0.0,429.99739200000005,553.00014,830.30103,896.87559,1112.99019,1345.08566,0.0,0.0,0.0,0.0,0.0
2022-08-25,0.0,10.839515,10.78217,21.52766,43.410540000000005,54.120575,118.2412,193.52870999999996,237.18398,332.641935,0.0,0.0,527.716035,731.49878,852.8847900000001,1108.82693,1309.679195,0.0,0.0,0.0,0.0,0.0
2022-08-26,0.0,0.0,10.71799,10.692995000000002,41.41832,81.18116,142.63704,283.49734,403.759,516.59124,0.0,679.0205450000001,891.2133999999999,1161.2044500000002,1181.01834,1452.2263,1134.09348,0.0,2086.935825,2710.138615,3612.15425,6514.8336
