date,50000,52000,53000,54000,55000,56000,57000,58000,59000,60000,61000,62000
2021-04-01,29.34987,58.932,0.0,116.79594,87.960825,118.51142,264.517695,530.29413,1305.82305,1612.9255999999998,2095.8820149999997,0.0
2021-04-02,0.0,0.0,29.579555,29.782005,29.488435000000003,29.52226,88.34781000000001,177.42636000000002,646.3649499999999,1235.84076,1635.704675,2578.48338
