date,57000,58000,59000,60000,61000,61500,62000,62500,63000,63500,64000,64500,65000,65500,66000,66500,67000,67500,68000,68500,69000,69500,70000,75000
2024-10-14,13.174256,13.163856000000001,26.433012,26.499471999999997,65.81656,66.14731,98.8935,125.05648,131.99924,165.678325,218.895666,330.69120000000004,462.69951,627.4667350000001,762.9478349999999,995.7237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-15,6.658173,6.668576,6.707944,6.67645,33.033855,13.397128,20.012468999999996,53.65908000000001,60.152877,80.190852,112.930847,147.045338,140.79878399999998,266.67212,400.40316,567.9470500000001,704.1371399999999,1202.9463,0.0,2546.832365,3414.72144,3842.3022300000007,3016.4863499999997,0.0
2024-10-16,0.0,6.711651,6.710377000000001,6.818059,6.771675999999999,6.769614000000001,13.564176000000002,6.78764,6.790251,6.750696000000001,6.7730179999999995,6.77275,6.764646000000001,13.534936,20.283651,33.81579,88.089625,196.19109,473.82622000000003,915.07455,1325.2453500000001,0.0,0.0,6561.32736
