date,46000,48000,50000,51000,52000,53000,54000,55000,56000,57000,58000,59000,59500,60000,60500,61000,61500,62000,62500,63000,63500,64000,64500,65000,65500,66000,66500,67000,68000,70000,72000,74000,82000,84000,86000,88000
2024-06-27,0.0,116.978573,178.60934699999999,0.0,259.05516,0.0,370.42446,0.0,677.25526,920.7714,1136.155855,1441.502455,0.0,1697.4680250000001,0.0,2328.11028,0.0,2592.54828,0.0,2922.67902,0.0,3481.842,0.0,4462.316999999999,0.0,5043.6633600000005,0.0,0.0,0.0,8418.899580000001,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-28,0.0,108.362718,121.9471,0.0,224.62267100000003,0.0,421.38383000000005,0.0,722.58312,848.9392799999999,1236.78673,1568.35562,0.0,1901.9649599999998,0.0,2421.8228,0.0,2403.64488,0.0,2958.33216,0.0,4160.05158,0.0,4418.19864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-29,0.0,73.14087599999999,103.51971499999999,0.0,164.850444,0.0,298.52858,0.0,517.339665,700.072505,912.6752999999999,1188.63147,0.0,1704.20404,0.0,2074.37468,0.0,2623.47558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12841.59715,20725.66296,22703.99526,24682.225410000003,0.0
2024-06-30,0.0,93.28878,112.918752,0.0,156.83155000000002,0.0,232.110768,0.0,376.34772000000004,617.9361,770.4696250000001,815.3856099999999,0.0,1127.75184,0.0,1380.9811399999999,0.0,2134.33215,0.0,2229.0222799999997,0.0,3329.99262,0.0,4094.7787300000005,0.0,4890.430575,0.0,5749.66469,6611.728375,8425.461640000001,0.0,0.0,0.0,21953.056099999998,23951.760850000002,25924.9274
2024-07-01,0.0,44.425262000000004,57.114737999999996,0.0,87.945382,0.0,157.88815,0.0,295.127429,376.97862,505.03015999999997,694.44232,0.0,884.93146,0.0,1258.1586,0.0,1605.5651699999999,0.0,2051.6850249999998,0.0,2498.2343800000003,0.0,3005.700725,0.0,3897.72362,0.0,0.0,0.0,7136.3090950000005,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-02,0.0,37.133286,55.671831,0.0,99.15512,0.0,144.700199,0.0,297.73243199999996,433.29699,557.4717899999999,774.565875,0.0,1053.25149,0.0,1368.11268,0.0,1862.6159999999998,0.0,2503.29447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-03,0.0,78.19475299999999,132.330924,0.0,210.75054,0.0,361.32678,0.0,632.955645,843.58148,1115.03829,1902.29952,0.0,1868.2850600000002,0.0,2516.82018,0.0,2833.46268,0.0,3497.8703800000003,0.0,0.0,0.0,5153.390235000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-04,0.0,188.702613,238.98871300000002,0.0,404.75533,522.22572,613.20546,1009.4463750000001,1568.1311249999999,1483.64304,2000.1392250000004,2415.41786,0.0,3024.71052,0.0,3558.44415,0.0,4342.645975,0.0,5502.191949999999,0.0,5974.006474999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12576.1208,13515.044080000001,0.0,0.0,0.0,0.0,0.0
2024-07-05,146.77325,203.85115199999998,339.30150000000003,425.32874999999996,595.441035,765.609165,962.1372700000001,1305.4100799999999,1619.599995,2045.95236,2767.99873,3368.306305,0.0,5794.122188,0.0,6628.25174,0.0,7853.689154999999,0.0,7621.966230000001,0.0,10255.5274,0.0,9645.20106,0.0,10820.99536,0.0,0.0,0.0,15784.663784999999,15442.619560000001,0.0,0.0,0.0,0.0,0.0
