date,96000,98000,100000,102000,103000,104000,105000,106000,107000,107500,108000,108500,109000,109500,110000,110500,111000,112000
2025-07-07,10.827789000000001,32.432714999999995,43.324124,54.07599,86.644424,140.484669,280.590466,483.83095499999996,541.18445,0.0,972.2345399999999,0.0,1676.25959,0.0,2052.654723,0.0,0.0,0.0
2025-07-08,10.793484,10.841469,10.888687000000001,10.893762,32.696709,54.214695,54.330515,76.362909,141.85755999999998,0.0,348.324896,0.0,653.4753000000001,0.0,1415.72964,0.0,0.0,0.0
2025-07-09,0.0,0.0,10.874524000000001,10.870843,21.817704000000003,10.920483,11.112844,11.129054,22.153234,11.114771000000001,33.288647999999995,44.519148,33.345828,33.453537,44.546904,122.52783400000001,278.5694,724.948055
