date,106000,108000,110000,112000,113000,114000,115000,116000,116500,117000,117500,118000,118500,119000,119500,120000,120500,121000,122000,123000,126000,127000
2025-07-14,48.098616,72.47816399999999,95.862088,191.912,0.0,228.409355,264.107338,419.292825,0.0,456.81852,0.0,722.10372,0.0,1138.703915,0.0,1558.4880999999998,0.0,2156.51664,2359.864845,2555.68719,0.0,0.0
2025-07-15,23.54403,23.484270000000002,23.54655,70.43993999999999,94.098792,117.70919,211.95581399999998,342.048011,0.0,589.73795,0.0,1234.995195,0.0,1801.239471,0.0,2578.244733,0.0,0.0,4192.764775,0.0,0.0,0.0
2025-07-16,11.820157000000002,11.959099000000002,11.951822,11.892265,11.980089000000001,23.878688,11.870296000000002,35.605782,47.479436,59.661055000000005,118.69644000000001,249.32044199999999,344.532992,569.8992,465.121449,657.753635,898.5016499999999,1376.519985,2861.05296,3058.6150949999997,5492.82366,5976.332
