date,106000,108000,110000,112000,113000,114000,115000,116000,116500,117000,117500,118000,118500,119000,120000,121000,138000
2025-07-28,35.311371,47.208436,59.483405,141.559608,141.568932,165.492796,236.21326000000002,494.299344,0.0,708.09396,0.0,1062.24183,0.0,1479.2227500000001,1904.90256,0.0,0.0
2025-07-29,11.784370000000001,35.182002,58.601915000000005,70.79213399999999,70.70321399999999,106.054821,188.647568,388.761747,0.0,647.5211599999999,0.0,1061.28099,0.0,1476.8115,1953.521625,0.0,0.0
2025-07-30,11.590275,11.713197000000001,11.707513,11.757291,11.781444,35.091873,23.498514000000004,35.343888,58.869910000000004,129.47321200000002,200.31339699999998,646.65865,999.3179700000002,2847.0014300000003,3780.4299,2955.5512500000004,20690.686356000002
