2024-11-23,68.452391,87.80168699999999,146.33181,253.64547,344.97484000000003,488.10265,538.1435949999999,542.0613,731.511825,830.3555650000001,1027.3381650000001,1031.76129,1458.72945,1663.3376300000002,1907.783085,2201.396175,2588.85178,2519.4566099999997,2961.0393,3909.3068,4265.959304999999,4300.2329549999995,5133.91528,0.0,5925.3798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-24,76.95224,87.12410399999999,147.02472,273.601748,440.73128999999994,528.160545,631.1166549999999,768.06232,913.78486,1058.21815,1070.51417,1534.31088,1551.3185600000002,1615.068675,2449.8844499999996,2879.676,2778.35727,3793.038455,3922.7048550000004,3873.92142,4369.1208050000005,5936.45355,5213.27345,0.0,6185.23857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-25,66.66469599999999,148.86768,205.735398,428.06325799999996,558.0532800000001,615.57548,930.1028,1072.624895,1302.71946,1494.9003200000002,1508.11968,1957.8708269999997,2514.87774,2933.48286,3399.11506,3911.3104800000006,4000.680975,5124.70805,4567.04256,6504.850800000001,6498.270960000001,6593.237735000001,7100.62778,0.0,7861.318575000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-26,119.926521,174.479736,282.842791,505.574465,689.9542499999999,918.0428999999999,1229.56083,1371.40335,1558.48027,1746.0580099999997,2067.30855,2435.2914349999996,2848.75895,3437.39325,3943.51753,4154.1813,3759.5144,6365.9421,6192.1299500000005,7074.62679,0.0,6703.80793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-27,48.0985,77.57962400000001,96.02127,201.744984,260.090973,299.929123,366.14907600000004,444.441788,532.0131849999999,671.7648700000001,725.61885,917.089815,1199.477875,1486.8562550000001,1774.9554899999998,2157.6438,2545.969215,3070.87552,3414.9217899999994,4214.942599999999,4669.211466,5069.560125,0.0,0.0,9141.129340000001,0.0,10270.357305000001,0.0,0.0,9316.67346,0.0,0.0,0.0
2024-11-28,38.33038,57.50716799999999,86.255496,134.30746,181.094966,211.06373200000002,249.44862799999999,436.530846,401.18882999999994,617.77365,573.93156,765.5356800000001,1140.93936,1151.64552,1482.62832,1773.6353299999998,2157.9446249999996,2677.1724,3769.1271300000003,4181.06744,4848.90558,5050.293675,5736.915625,0.0,0.0,0.0,0.0,0.0,9004.347450000001,10085.34562,0.0,0.0,0.0
2024-11-29,29.286423,29.22423,38.968816,48.709480000000006,87.622389,116.803584,137.21672999999998,165.493453,194.80278,234.19332,273.278908,360.626161,437.74096499999996,536.002225,731.4123,924.933015,1265.68858,1656.93866,1949.9054,2534.8156599999998,2804.901885,3396.0226800000005,4575.19855,0.0,6741.522314999999,0.0,0.0,0.0,8296.947655,9374.02242,13902.818949999999,0.0,0.0
2024-11-30,19.303434,0.0,38.4671,48.25517,58.255067999999994,67.66816,87.247899,106.630425,184.245831,164.645051,213.44030400000003,298.817711,377.845182,539.7997359999999,722.9757,965.4465,1210.862,1646.8530700000001,2223.3203000000003,2761.3650000000002,3393.5972,3973.3218899999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8159.988480000001,0.0,0.0,0.0
2024-12-01,9.729986,19.419238,29.127233999999998,48.829675,58.48708799999999,77.62221600000001,117.26616,127.01976299999998,126.83227699999999,175.07286,185.749624,234.23807999999997,321.328623,446.52779599999997,632.58533,730.1114249999999,1119.548,1362.78002,1802.970225,2150.14184,2782.28514,4609.995360000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-02,9.687985000000001,19.118202,28.885416,38.421884000000006,76.49406400000001,76.356424,114.92714399999998,123.95241299999999,114.70921199999998,152.94505600000002,266.385252,315.606687,402.55601399999995,527.2205949999999,814.0738150000001,1148.1954,1668.1703500000003,1872.7540649999999,2402.232,3110.68615,4609.427390000001,4244.0464,6182.32225,0.0,0.0,0.0,8032.752520000001,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-03,9.586369000000001,9.562491000000001,9.616631,19.220162000000002,19.201744,47.85779,48.005345000000005,57.60978599999999,114.63976799999999,86.440428,105.622011,124.791225,248.73708599999998,278.557702,450.88322000000005,671.7025699999999,960.3632000000001,1392.07366,1919.8518,2592.1452600000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-04,0.0,0.0,9.831103,9.650213,9.908709,19.823562,19.687272,19.780118,29.651084999999995,29.720547,29.732801999999996,49.456855000000004,49.53315,79.276864,89.208297,118.51711199999998,167.89735499999998,237.46233599999996,396.2354,1032.68004,1137.28537,1684.1089100000002,2808.951165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-05,0.0,9.335939,9.614433,48.07284,9.603563000000001,19.311662000000002,19.305498000000004,29.157549,29.152994999999997,38.851968,48.552175000000005,67.984581,77.86032,97.07954,164.480134,203.72137799999996,300.93132199999997,629.4457649999999,922.222,1409.064615,3265.3042400000004,3012.24427,4766.098095,2483.78675,5550.726850000001,6311.116915,6786.007814999999,7325.658240000001,3715.7412799999997,3891.9769349999997,0.0,13404.048240000002,0.0
