date,70000,74000,75000,76000,77000,78000,78500,79000,79500,80000,80500,81000,81500,82000,82500,83000,83500,84000,85000,86000,87000,88000,90000,91000
2025-03-08,0.0,0.0,0.0,60.277637,0.0,86.15525,0.0,0.0,0.0,111.787143,0.0,0.0,0.0,284.249196,0.0,388.073655,0.0,603.0558100000001,945.8638199999999,1292.05125,1683.242145,0.0,0.0,0.0
2025-03-09,0.0,0.0,0.0,314.604537,0.0,605.008725,0.0,967.3856400000001,0.0,1289.45776,0.0,1617.1594,0.0,2221.131,0.0,2829.8560500000003,0.0,3828.077725,3446.3331000000003,6089.9673999999995,1935.1415249999998,7940.49894,0.0,10832.83605
2025-03-10,7.926118,47.10876,63.24701600000001,94.97611199999999,198.102575,331.18449,511.50586500000003,593.704725,556.92098,1111.8555000000001,1156.69719,1589.355,3923.9701900000005,2698.7959000000005,3522.1687699999998,4328.58305,4064.81322,5205.67872,5640.017059999999,7172.75104,4070.66275,8727.4517,8192.557,12217.3511
