date,54000,55000,56000,57000,58000,58500,59000,59500,60000,60500,61000,61500,62000,62500,63000,63500,64000,64500,65000,67000
2024-08-23,6.370122,25.195224,12.736372000000001,32.066375,31.839925,32.11867,82.304508,45.178385,64.20161,76.979676,172.073133,147.661587,224.27177500000002,296.16111,448.85876,514.6468,801.5946250000001,965.7624000000001,0.0,3374.4315599999995
2024-08-24,6.425022,6.406132,6.413769,6.434003000000001,6.4182250000000005,19.209128999999997,12.84951,19.321257,19.277207999999998,32.093315,44.956156,51.204528,89.48688,140.670288,205.13350400000002,383.89056,544.1640500000001,706.73075,1092.67959,0.0
2024-08-25,6.418099,0.0,0.0,6.417578,6.4204930000000004,6.420743000000001,12.785396,6.398280000000001,6.414175,6.4154670000000005,6.426963,6.443403,6.471552,32.092405,32.155525000000004,102.93491200000001,199.32987599999998,155.90812799999998,0.0,0.0
