date,86000,88000,90000,92000,93000,93500,94000,94500,95000,95500,96000,96500,97000,97500,98000,99000,100000,101000
2024-11-30,29.120343,28.9272,67.62371,125.59299999999999,193.2106,0.0,291.25974,0.0,530.7632,0.0,964.7094999999999,0.0,1495.330415,0.0,1935.0676,2844.960825,3387.91775,965.1518
2024-12-01,19.525544,19.468826000000004,38.939948,58.590911999999996,68.423495,0.0,155.300432,0.0,282.338867,0.0,438.82942499999996,0.0,780.35776,0.0,1173.40704,0.0,0.0,5271.937550000001
2024-12-02,9.596993,9.542319,9.582435,38.15514,19.174802,9.572248,133.411068,95.70702,239.202075,287.50902,859.2098399999999,864.88479,2415.922785,2153.13435,1406.19434,2892.5364,4394.09986,0.0
